%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
2287,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
2288,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
2289,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2290,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2291,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2292,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
2293,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2294,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2295,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2296,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2297,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2298,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2299,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2300,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2301,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2302,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2303,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2304,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2305,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
2306,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2307,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2308,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2310,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2311,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2312,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2314,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
2315,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2317,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2318,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2319,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2321,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
2322,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2323,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2324,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2325,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2326,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
2327,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
2328,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2329,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2330,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2331,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2333,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2334,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2335,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2336,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2337,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2338,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
2339,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
2340,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2341,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2342,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2343,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2344,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2345,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
2346,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2347,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2348,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2349,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2350,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2351,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2352,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2353,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2354,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2355,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2356,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2357,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2358,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2359,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2360,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2361,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
2362,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2363,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
2364,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2365,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2366,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2367,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2368,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
2369,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2370,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2371,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2372,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2373,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2374,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2375,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2376,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
2377,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2378,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2379,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
2380,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2381,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2382,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2383,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2384,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2385,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2386,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2387,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2388,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2389,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2390,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2391,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2392,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2393,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2394,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2395,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2396,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2397,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2398,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2399,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2400,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
2401,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2402,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2403,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2404,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2405,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2406,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2407,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2408,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2409,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2410,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
2412,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2413,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2414,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2415,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
2416,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2417,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2418,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2419,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2421,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2422,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2423,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2424,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2425,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2426,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
2427,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2428,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2429,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2430,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2431,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2432,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
2433,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2434,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2435,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2436,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2437,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2438,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2439,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2440,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
2441,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2442,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2443,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2444,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2445,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2446,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
2447,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2448,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
2449,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2450,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2451,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2452,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2454,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2455,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2456,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
2457,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2458,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
2459,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2460,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2461,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
2462,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2463,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2464,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2465,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
2466,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2468,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
2469,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2470,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
2471,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2472,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2473,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2474,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
2475,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2476,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2477,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
2478,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2479,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2481,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2482,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2483,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2484,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2485,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
2486,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
2487,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2488,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
2489,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2491,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2492,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2493,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2494,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
2495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2496,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2497,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2498,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
2499,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2500,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
2501,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
2502,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2503,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2504,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2505,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2506,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2507,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
2508,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2509,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
2510,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
2511,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
2512,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
2513,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2514,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
2516,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
2517,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
2518,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
2519,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2520,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
2521,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
2523,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
2524,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
2525,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
2526,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
2527,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
2528,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
2529,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
2530,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
2531,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
2532,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
2533,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
2534,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
2535,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
2536,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
2537,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
2538,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
2539,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
2540,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
2541,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
2542,1.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,' negative'
2543,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
2544,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
2545,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
2546,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
2547,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
2548,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
2549,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
2550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
2551,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
2552,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
2553,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2554,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
2555,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
2556,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
2557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
2558,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2559,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2560,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2561,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
2562,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2563,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
2564,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
2565,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
2566,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
2567,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2568,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
2569,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
2570,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2571,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
2572,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2573,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
