,0,1,2,3,4,5,6,7,8,Class
2016,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2017,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2018,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2019,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2020,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2021,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2022,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2023,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2024,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2025,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2026,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2027,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2028,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2029,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2030,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2031,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2032,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2033,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2034,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2035,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2036,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2037,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2038,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2039,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2040,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2041,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2042,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2043,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2044,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2045,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2046,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2047,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2048,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2049,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2050,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2051,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2052,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2053,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2054,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2055,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2056,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2057,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2058,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2059,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2060,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2061,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2062,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2063,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2064,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2065,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2066,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2067,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2068,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2069,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2070,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2071,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2072,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2073,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2074,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2075,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2076,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2077,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2078,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2079,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2080,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2081,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2082,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2083,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2084,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2085,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2086,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2087,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2088,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2089,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2090,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2091,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2092,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2093,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2094,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2095,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2096,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2097,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2098,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2099,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2100,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2101,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2102,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2103,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2104,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2105,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2106,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2107,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2108,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2109,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2110,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2111,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2112,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2113,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2114,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2115,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2116,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2117,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2118,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2119,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2120,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2121,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2122,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2123,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2124,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2125,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2126,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2127,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2128,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2129,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2130,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2131,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2132,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2133,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2134,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2135,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2136,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2137,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2138,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2139,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2140,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2141,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2142,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2143,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2144,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2145,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2146,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2147,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2148,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2149,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2150,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2151,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2152,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2153,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2154,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2155,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2156,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2157,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2158,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2159,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2160,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2161,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2162,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
2163,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2164,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2165,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2166,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2167,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2168,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2169,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2170,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2171,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2172,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2173,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2174,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2175,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2176,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2177,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2178,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2179,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2180,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2181,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2182,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2183,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2184,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2185,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2186,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2187,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2188,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2189,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2190,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
2191,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2192,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2193,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2194,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2195,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2196,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2197,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2198,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2199,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2200,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2201,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2202,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2203,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2204,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2205,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2206,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2207,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2208,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2209,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2210,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2211,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2212,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2213,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2214,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2215,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2216,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2217,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2218,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2219,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2220,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2221,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2222,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2223,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2224,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2225,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2226,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2227,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2228,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2229,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2230,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2231,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2232,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2233,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2234,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2235,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2236,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2237,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2238,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2239,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2240,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2241,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2242,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2243,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2244,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2245,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2246,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2247,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2248,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2249,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2250,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2251,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2252,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2253,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2254,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2255,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2256,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2257,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2258,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2259,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2260,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2261,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2262,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2263,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2264,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2265,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2266,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2267,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2268,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2269,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2270,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2271,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2272,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2273,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2274,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2275,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2276,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2277,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2278,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2279,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2280,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2281,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2282,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2283,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2284,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2285,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2286,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2287,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2288,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2289,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2290,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2291,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2292,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2293,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
2294,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2295,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2296,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2297,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2298,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2299,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2300,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2301,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2302,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2303,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2304,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2305,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2306,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2307,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2308,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2309,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2310,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2311,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2312,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2313,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2314,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2315,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2316,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2317,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2318,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2319,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2320,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2321,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2322,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2323,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2324,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2325,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2326,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2327,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2328,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2329,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2330,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2331,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2332,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2333,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2334,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2335,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2336,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2337,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2338,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2339,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2340,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2341,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2342,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2343,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2344,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2345,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2346,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2347,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
