%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1898,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1899,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1900,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1901,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1902,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1903,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1904,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1905,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1906,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1907,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1908,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1909,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1910,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1911,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1912,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1913,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1914,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1915,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1916,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1917,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1918,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1919,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1920,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1921,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1922,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1923,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1924,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1925,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1926,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1927,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1928,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1929,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1930,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1931,9.0,9.0,6.0,9.0,3.0,7.0,0.0,6.0,7.0,' negative'
1932,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1933,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1934,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1935,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1936,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1937,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1938,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1939,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1940,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1941,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1942,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1943,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1944,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1945,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1946,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1947,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1948,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1949,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1950,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1951,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1952,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1953,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1954,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1955,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1956,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1957,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1958,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1959,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1960,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1961,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1962,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1963,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1964,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1965,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1966,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1967,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1968,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1969,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1970,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1971,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1972,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1973,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1974,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1975,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1976,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1977,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1978,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1979,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1980,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1981,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1982,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1983,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1984,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1985,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1986,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1987,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1988,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1989,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1990,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1991,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1992,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1993,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1994,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1995,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1996,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1997,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1998,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1999,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2000,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2001,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2002,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2003,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2004,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2005,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2006,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2007,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2008,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2009,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2010,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2011,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2012,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2013,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2014,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2015,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2016,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2017,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2018,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2019,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2020,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2021,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2022,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2023,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2024,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2025,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2026,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2027,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2028,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2029,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2030,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2031,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2032,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2033,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2034,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2035,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2036,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2037,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2038,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2039,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2040,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2041,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2042,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2043,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2044,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2045,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2046,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2047,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2048,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2049,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2050,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2051,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2052,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2053,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2054,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2055,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2056,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2057,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2058,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2059,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2060,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2061,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2062,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2063,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2064,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2065,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2066,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2067,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2068,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2069,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2070,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2071,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2072,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2073,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2074,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2075,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2076,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2077,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2078,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2079,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2080,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2081,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2082,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2083,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2084,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2085,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2086,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2087,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2088,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2089,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2090,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2091,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2092,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2093,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2094,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2095,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2096,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2097,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2098,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2099,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2100,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2101,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2102,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2103,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2104,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2105,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2106,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2107,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2108,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2109,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2110,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2111,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2112,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2113,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2114,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2115,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2116,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2117,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2118,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2119,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2120,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2121,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2122,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2123,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2124,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2125,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2126,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2127,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2128,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2129,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2130,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2131,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2132,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2133,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2134,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2135,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2136,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2137,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2138,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2139,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2140,3.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2141,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2142,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2143,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
2144,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2145,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2146,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2147,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2148,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2149,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2150,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2151,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2152,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2153,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2154,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2155,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2156,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2157,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2158,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2159,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2160,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2161,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2162,9.0,0.0,9.0,9.0,3.0,7.0,5.0,6.0,7.0,' negative'
2163,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2164,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2165,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2166,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2167,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2168,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2169,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2170,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2171,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2172,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2173,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2174,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2175,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2176,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2177,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2178,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2179,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2180,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2181,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2182,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2183,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2184,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2185,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2186,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2187,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2188,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2189,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2190,8.0,8.0,9.0,9.0,3.0,7.0,7.0,6.0,7.0,' negative'
2191,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2192,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2193,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
2194,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2195,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2196,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2197,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2198,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2199,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2200,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2201,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2202,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
2203,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2204,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2205,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2206,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2207,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2208,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
2209,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
2210,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
