@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1896,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1897,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1898,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1899,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1900,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1902,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1903,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1904,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1905,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1906,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1907,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1908,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1909,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1910,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1911,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1912,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
1913,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1914,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1915,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1916,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1917,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1918,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1919,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1920,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1921,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1922,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1923,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1924,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1925,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1926,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1927,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1930,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1931,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1932,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1933,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1934,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1935,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1936,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1937,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1938,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1939,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1940,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1941,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1942,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1943,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1944,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1945,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
1946,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1947,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1948,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1949,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1950,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1951,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1952,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1953,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1954,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1955,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1956,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1957,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1958,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1959,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1960,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1961,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1962,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1963,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1964,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1965,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1966,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1967,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1968,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1969,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1970,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1971,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1972,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1973,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1974,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1975,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1976,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1977,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1978,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1979,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1980,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1981,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1982,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1983,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1984,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1985,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1986,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1987,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1988,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1989,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1990,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1991,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1992,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1993,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1994,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1995,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1996,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1997,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1998,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1999,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2000,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2001,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2002,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2004,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2005,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2006,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2007,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2008,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2009,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2010,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2011,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2012,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2013,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2014,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2016,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2017,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2018,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2019,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2020,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2021,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2022,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2024,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2025,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2026,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2027,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2028,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2029,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2030,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2031,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2032,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2033,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2034,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2035,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2036,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2037,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2038,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2039,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2040,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2041,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2042,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2043,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2044,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2045,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2046,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2047,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2048,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2049,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2050,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2051,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2052,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2053,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2054,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2055,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2056,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2057,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
2058,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2060,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2061,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2062,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
2063,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2064,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2065,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2066,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2067,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2068,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2069,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2070,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2071,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2072,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2073,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2074,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
2075,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2076,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2077,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2078,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2079,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2080,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
2081,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2082,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2083,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2084,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2085,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2086,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2087,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2088,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2089,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2090,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2091,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2092,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2093,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2094,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2095,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2096,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2097,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2098,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2099,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2100,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2101,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2102,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2103,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2104,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2105,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
2106,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2107,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2108,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2109,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2110,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2111,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2112,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2113,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2114,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2115,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2116,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2117,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2118,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2119,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2120,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2121,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2122,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2123,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2124,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2126,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2127,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2128,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2129,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2130,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2131,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2132,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2133,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2134,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2135,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2136,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2137,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2138,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2139,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2140,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2141,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2142,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2143,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2144,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2145,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2146,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2147,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2148,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2149,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2150,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2151,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2152,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2153,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2154,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2155,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2156,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2157,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2158,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2159,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2160,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2161,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2162,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2163,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2164,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2165,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2166,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2167,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2168,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2169,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2170,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
2171,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2173,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2174,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2175,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2176,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2177,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2178,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2179,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2180,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2181,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2182,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
2183,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2184,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2185,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2186,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2187,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2188,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2189,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2190,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2191,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,' negativ
2192,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2193,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2194,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2195,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2196,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2197,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2198,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2199,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2200,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2201,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2202,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2204,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2205,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2206,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2207,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2208,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
