%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1898,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1899,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1900,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1901,2.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1902,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1903,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1904,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1905,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1906,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1907,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1908,2.0,3.0,6.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
1909,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1910,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1911,1.0,1.0,2.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1912,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1913,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1914,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1915,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1916,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1917,2.0,3.0,6.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
1918,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1919,8.0,9.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,' negative'
1920,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1921,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1922,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1923,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1924,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1925,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1926,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1927,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1928,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1929,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1930,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1931,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1932,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1933,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1934,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1935,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1936,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1937,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1938,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1939,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1940,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1941,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1942,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1943,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1944,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1945,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1946,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1947,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1948,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1949,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1950,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1951,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1952,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1953,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1954,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1955,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1956,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1957,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1958,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1959,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1960,1.0,3.0,2.0,7.0,2.0,2.0,7.0,4.0,4.0,' negative'
1961,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1962,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1963,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1964,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1965,1.0,3.0,2.0,7.0,2.0,2.0,7.0,4.0,4.0,' negative'
1966,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1967,2.0,3.0,4.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1968,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1969,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1970,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1971,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1972,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1973,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1974,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1975,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1976,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1977,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1978,2.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1979,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1980,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1981,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1982,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1983,2.0,3.0,7.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
1984,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1985,3.0,2.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1986,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1987,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1988,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1989,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1990,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1991,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1992,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1993,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1994,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1995,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1996,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1997,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1998,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1999,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2000,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2001,2.0,2.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2002,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2003,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2004,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2005,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2006,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2007,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2008,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2009,2.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2010,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2011,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2012,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2013,3.0,2.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2014,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2015,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2016,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2017,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2018,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2019,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2020,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2021,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2022,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2023,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2024,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2025,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2026,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2027,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2028,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2029,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2030,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2031,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2032,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2033,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2034,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2035,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2036,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2037,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2038,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2039,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2040,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2041,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2042,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2043,7.0,4.0,9.0,4.0,4.0,2.0,4.0,3.0,3.0,' negative'
2044,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2045,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2046,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2047,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2048,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2049,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2050,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2051,1.0,2.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2052,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2053,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2054,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2055,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2056,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2057,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2058,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2059,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2060,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2061,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2062,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2063,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2064,2.0,3.0,4.0,6.0,3.0,2.0,7.0,4.0,4.0,' negative'
2065,1.0,3.0,1.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2066,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2067,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2068,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2069,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2070,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2071,5.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2072,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2073,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2074,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2075,1.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2076,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2077,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2078,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2079,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2080,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2081,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2082,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2083,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2084,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
2085,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2086,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2087,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2088,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2089,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2090,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2091,5.0,1.0,9.0,4.0,5.0,2.0,7.0,2.0,2.0,' negative'
2092,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2093,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2094,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2095,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2096,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2097,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2098,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2099,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2100,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2101,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2102,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2103,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
2104,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2105,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2106,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2107,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2108,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
2109,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
2110,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2111,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2112,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2113,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2114,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2115,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2116,1.0,3.0,3.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2117,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2118,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2119,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2120,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2121,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2122,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2123,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2124,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2125,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2126,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2127,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2128,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
2129,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2130,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
2131,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2132,2.0,3.0,4.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
2133,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
2134,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2135,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2136,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2137,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2138,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2139,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2140,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2141,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2142,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2143,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2144,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2145,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2146,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2147,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2148,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2149,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2150,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2151,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2152,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2153,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2154,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2155,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2156,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2157,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2158,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2159,7.0,3.0,9.0,4.0,5.0,2.0,3.0,3.0,3.0,' negative'
2160,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2161,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2162,1.0,3.0,1.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
2163,1.0,3.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2164,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2165,1.0,3.0,2.0,9.0,2.0,2.0,7.0,4.0,4.0,' negative'
2166,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2167,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2168,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2169,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2170,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2171,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2172,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2173,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2174,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2175,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2176,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2177,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2178,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2179,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2180,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2181,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2182,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2183,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2184,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2185,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2186,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2187,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2188,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
2189,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2190,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2191,6.0,7.0,9.0,4.0,4.0,2.0,5.0,3.0,3.0,' negative'
2192,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2193,1.0,3.0,3.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
2194,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2195,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2196,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2197,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2198,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2199,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
2200,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
2201,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
2202,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
2203,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2204,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
2205,2.0,3.0,7.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
2206,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2207,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2208,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
2209,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
2210,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
