%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2612
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1898,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1899,4.0,3.0,7.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1900,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1901,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1902,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1903,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1904,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1905,4.0,2.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1906,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1907,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1908,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1909,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1910,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1911,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1912,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1913,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1914,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1915,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1916,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1917,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1918,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1919,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1920,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1921,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1922,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1923,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
1924,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1925,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1926,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1927,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1928,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1929,3.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1930,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1931,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1932,2.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1933,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1934,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1935,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1936,2.0,3.0,4.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
1937,2.0,3.0,3.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1938,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1939,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1940,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1941,2.0,3.0,4.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
1942,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1943,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1944,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1945,7.0,9.0,1.0,5.0,3.0,1.0,0.0,4.0,4.0,' negative'
1946,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1947,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1948,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1949,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1950,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1951,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1952,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1953,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1954,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1955,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1956,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1957,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1958,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1959,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1960,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1961,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1962,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1963,4.0,3.0,7.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1964,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1965,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1966,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1967,2.0,3.0,2.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1968,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1969,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1970,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1971,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1972,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1973,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1974,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1975,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1976,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1977,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1978,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1979,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1980,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1981,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1982,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1983,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1984,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1985,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1986,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1987,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1988,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1989,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1990,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1991,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1992,1.0,3.0,2.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1993,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1994,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1995,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1996,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1997,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1998,2.0,3.0,3.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1999,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2000,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2001,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2002,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2003,3.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
2004,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2005,2.0,3.0,2.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2006,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2007,3.0,3.0,5.0,7.0,3.0,1.0,7.0,6.0,3.0,' negative'
2008,2.0,3.0,5.0,7.0,2.0,1.0,7.0,6.0,3.0,' negative'
2009,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2010,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2011,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2012,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2013,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
2014,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2015,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2016,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2017,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2018,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2019,4.0,2.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2020,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2021,2.0,3.0,5.0,6.0,2.0,1.0,7.0,6.0,3.0,' negative'
2022,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2023,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2024,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2025,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2026,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2027,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2028,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2029,2.0,3.0,5.0,6.0,3.0,1.0,7.0,6.0,3.0,' negative'
2030,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2031,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2032,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2033,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2034,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2035,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2036,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2037,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2038,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2039,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2040,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2041,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2042,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2043,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2044,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
2045,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2046,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2047,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2048,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2049,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2050,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2051,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2052,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2053,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2054,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2055,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2056,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2057,7.0,4.0,8.0,5.0,3.0,1.0,4.0,4.0,3.0,' negative'
2058,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2059,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2060,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2061,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2062,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2063,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2064,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2065,1.0,2.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2066,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
2067,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2068,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2069,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
2070,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2071,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2072,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2073,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2074,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2075,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2076,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2077,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2078,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2079,2.0,3.0,4.0,7.0,2.0,1.0,7.0,7.0,4.0,' negative'
2080,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2081,2.0,3.0,3.0,7.0,2.0,1.0,7.0,7.0,4.0,' negative'
2082,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2083,1.0,3.0,1.0,7.0,1.0,1.0,7.0,7.0,5.0,' negative'
2084,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2085,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,1.0,' negative'
2086,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2087,5.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2088,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2089,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2090,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2091,5.0,2.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2092,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2093,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2094,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2095,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2096,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2097,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2098,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2099,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2100,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2101,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2102,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2103,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2104,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2105,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
2106,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2107,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2108,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2109,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2110,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2111,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2112,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2113,5.0,1.0,9.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
2114,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
2115,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
2116,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2117,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2118,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2119,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2120,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2121,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
2122,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2123,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2124,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2125,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
2126,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2127,2.0,3.0,3.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2128,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2129,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2130,4.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
2131,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2132,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2133,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2134,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2135,1.0,3.0,2.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
2136,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2137,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2138,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2139,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2140,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2141,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2142,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2143,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2144,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2145,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2146,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2147,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
2148,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2149,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
2150,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2151,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2152,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
2153,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2154,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2155,2.0,3.0,3.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
2156,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
2157,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2158,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
2159,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2160,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2161,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
2162,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2163,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2164,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2165,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2166,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2167,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2168,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2169,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2170,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2171,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2172,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2173,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2174,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2175,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2176,2.0,3.0,5.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
2177,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2178,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2179,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
2180,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2181,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2182,7.0,3.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
2183,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2184,2.0,3.0,3.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
2185,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
2186,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2187,1.0,3.0,1.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
2188,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2189,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2190,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
2191,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2192,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
2193,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2194,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
2195,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2196,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2197,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2198,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2199,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2200,1.0,1.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
2201,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2202,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
2203,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2204,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
2205,5.0,2.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
2206,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2207,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
2208,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
2209,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
2210,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
