@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1898,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1899,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1900,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1901,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1902,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1903,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1904,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1905,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1906,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1907,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1908,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1909,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1910,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1911,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1912,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1913,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1914,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1915,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1916,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1917,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1918,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1919,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1920,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1921,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1922,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1923,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1924,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1925,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1926,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1927,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1928,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1929,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1930,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1931,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1932,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1933,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1934,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1935,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1936,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1937,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1938,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1939,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1940,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1941,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1942,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1943,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1944,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1945,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1946,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1947,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1948,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1949,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1950,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1951,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1952,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1953,4.0,4.0,3.0,4.0,1.0,2.0,0.0,3.0,3.0,' negativ
1954,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1955,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1956,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1957,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1958,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1959,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1960,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1961,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1962,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1963,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1964,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1965,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1966,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1967,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1968,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1969,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1970,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1971,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1972,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1973,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1974,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1975,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1976,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1977,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1978,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1979,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1980,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1981,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1982,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1983,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1984,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1985,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1986,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1987,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1988,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1989,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1990,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1991,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1992,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1993,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1994,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1995,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1996,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1997,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1998,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1999,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2000,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2001,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2002,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2003,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2004,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2005,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2006,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2007,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2008,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2009,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2010,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2011,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2012,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2013,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2014,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2015,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2016,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2017,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2018,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2019,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2020,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2021,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2022,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2023,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2024,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2025,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2026,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2027,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2028,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2029,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2030,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2031,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2032,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2033,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2034,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2035,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2036,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2037,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2038,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2039,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2040,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2041,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2042,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2043,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2044,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2045,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2046,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2047,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2048,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2049,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2050,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2051,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2052,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2053,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2054,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2055,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2056,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2057,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2058,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2059,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2060,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2061,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2062,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2063,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2064,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2065,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2066,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2067,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2068,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2069,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2070,4.0,0.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,' negativ
2071,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2072,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2073,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2074,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2075,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2076,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2077,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2078,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2079,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2080,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2081,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2082,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2083,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2084,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2085,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2086,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2087,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2088,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2089,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2090,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2091,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2092,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2093,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2094,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2095,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2096,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2097,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2098,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2099,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2100,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2101,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2102,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2103,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2104,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2105,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2106,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2107,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2108,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2109,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2110,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2111,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2112,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2113,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2114,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2115,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2116,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2117,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2118,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2119,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2120,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2121,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2122,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2123,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2124,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2125,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2126,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2127,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2128,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2129,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2130,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2131,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2132,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2133,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2134,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2135,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2136,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2137,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2138,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2139,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2140,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2141,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2142,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2143,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2144,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2145,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2146,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2147,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2148,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2149,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2150,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2151,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2152,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2153,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2154,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2155,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2156,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2157,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2158,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2159,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2160,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2161,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2162,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2163,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2164,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2165,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2166,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2167,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2168,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2169,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2170,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2171,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2172,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2173,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2174,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2175,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2176,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2177,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2178,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2179,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2180,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2181,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2182,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2183,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2184,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2185,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2186,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2187,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2188,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2189,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2190,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2191,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2192,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2193,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2194,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2195,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2196,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2197,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2198,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2199,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2200,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2201,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2202,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2203,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2204,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2205,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2206,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
2207,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2208,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2209,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
2210,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
