@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/shuttle-2_vs_5/KBN3shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1898,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1899,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1900,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1901,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1902,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1903,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1904,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1905,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1906,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1907,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1908,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1909,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1910,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1911,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1912,2.0,1.0,2.0,4.0,2.0,1.0,7.0,5.0,5.0,' negativ
1913,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1914,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1915,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1916,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1917,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1918,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1919,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1920,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1921,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1922,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1923,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1924,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1925,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1926,2.0,2.0,5.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
1927,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1928,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1929,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1930,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1931,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1932,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1933,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1934,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1935,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1936,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1937,2.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1938,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1939,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1940,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1941,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1942,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1943,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1944,2.0,2.0,4.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1945,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1946,1.0,1.0,1.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1947,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1948,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1949,2.0,2.0,4.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
1950,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1951,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1952,2.0,2.0,4.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1953,8.0,8.0,1.0,4.0,5.0,3.0,0.0,2.0,4.0,' negativ
1954,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1955,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1956,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1957,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1958,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1959,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1960,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1961,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1962,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1963,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1964,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1965,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1966,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1967,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1968,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1969,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1970,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1971,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1972,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1973,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1974,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1975,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1976,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1977,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1978,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1979,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1980,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1981,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1982,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1983,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1984,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1985,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1986,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1987,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1988,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1989,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1990,1.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1991,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1992,1.0,2.0,1.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
1993,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1994,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1995,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1996,2.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1997,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1998,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1999,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2000,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2001,2.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2002,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2003,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2004,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2005,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2006,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2007,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2008,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2009,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2010,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2011,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2012,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2013,3.0,1.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2014,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2015,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2016,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2017,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2018,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2019,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2020,1.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2021,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2022,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2023,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2024,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2025,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2026,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2027,2.0,2.0,5.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2028,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2029,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2030,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2031,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2032,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2033,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2034,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2035,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2036,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2037,2.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2038,1.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2039,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2040,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2041,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2042,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2043,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2044,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2045,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2046,2.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2047,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2048,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2049,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2050,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2051,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2052,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2053,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2054,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2055,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2056,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2057,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2058,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2059,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2060,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2061,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2062,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2063,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2064,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2065,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2066,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2067,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2068,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2069,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2070,7.0,3.0,7.0,4.0,5.0,3.0,4.0,3.0,3.0,' negativ
2071,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2072,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2073,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
2074,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2075,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2076,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2077,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2078,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2079,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2080,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2081,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2082,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2083,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2084,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2085,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2086,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2087,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2088,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2089,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2090,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2091,2.0,2.0,4.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
2092,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2093,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2094,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2095,2.0,2.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
2096,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2097,1.0,2.0,1.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2098,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2099,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2100,2.0,2.0,2.0,4.0,2.0,1.0,7.0,5.0,5.0,' negativ
2101,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2102,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2103,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2104,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2105,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2106,1.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2107,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2108,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2109,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2110,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2111,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2112,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2113,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2114,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2115,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2116,3.0,2.0,6.0,4.0,5.0,3.0,6.0,3.0,3.0,' negativ
2117,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2118,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2119,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2120,5.0,1.0,7.0,4.0,6.0,3.0,7.0,2.0,2.0,' negativ
2121,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2122,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2123,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2124,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2125,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2126,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2127,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2128,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2129,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2130,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2131,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2132,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2133,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
2134,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2135,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2136,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2137,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
2138,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2139,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2140,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2141,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2142,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2143,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2144,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2145,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2146,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2147,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2148,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2149,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2150,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2151,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2152,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2153,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
2154,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2155,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2156,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
2157,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2158,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2159,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2160,2.0,2.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2161,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
2162,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2163,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2164,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2165,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2166,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2167,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2168,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2169,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2170,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2171,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2172,1.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2173,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2174,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2175,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2176,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
2177,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2178,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2179,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2180,2.0,2.0,5.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
2181,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2182,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2183,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2184,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2185,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2186,2.0,2.0,2.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
2187,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
2188,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2189,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2190,1.0,2.0,1.0,7.0,2.0,3.0,7.0,5.0,5.0,' negativ
2191,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2192,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
2193,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2194,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
2195,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2196,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2197,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2198,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
2199,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2200,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2201,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2202,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
2203,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2204,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2205,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2206,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
2207,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
2208,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2209,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
2210,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
