,0,1,2,3,4,5,6,7,8,Class
2016,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2017,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2018,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2019,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2020,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2021,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2022,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2023,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2024,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2025,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2026,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2027,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2028,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2029,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2030,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2031,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2032,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2033,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2034,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2035,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2036,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2037,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2038,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2039,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2040,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2041,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2042,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2043,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2044,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2045,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2046,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2047,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2048,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2049,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2050,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2051,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2052,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2053,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2054,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2055,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2056,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2057,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2058,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2059,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2060,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2061,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2062,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2063,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2064,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2065,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2066,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2067,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2068,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2069,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2070,9.0,1.0,9.0,9.0,3.0,5.0,6.0,6.0,7.0, negative
2071,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2072,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2073,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2074,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2075,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2076,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2077,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2078,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2079,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2080,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2081,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2082,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2083,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2084,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2085,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2086,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2087,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2088,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2089,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2090,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2091,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2092,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2093,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2094,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2095,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2096,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2097,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2098,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2099,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2100,3.0,0.0,6.0,9.0,2.0,4.0,9.0,7.0,7.0, negative
2101,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2102,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2103,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2104,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2105,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2106,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2107,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2108,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2109,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2110,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2111,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2112,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2113,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2114,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2115,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2116,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2117,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2118,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2119,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2120,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2121,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2122,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2123,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2124,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2125,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2126,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2127,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2128,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2129,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2130,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2131,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2132,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2133,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2134,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2135,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2136,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2137,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2138,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2139,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2140,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2141,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2142,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2143,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2144,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2145,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2146,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2147,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2148,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2149,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2150,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2151,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2152,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2153,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2154,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2155,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2156,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2157,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2158,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2159,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2160,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2161,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2162,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2163,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2164,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2165,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2166,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2167,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2168,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2169,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2170,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2171,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2172,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2173,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2174,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2175,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2176,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2177,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2178,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2179,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2180,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2181,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2182,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2183,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2184,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2185,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2186,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2187,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2188,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2189,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2190,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2191,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2192,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2193,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2194,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2195,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2196,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2197,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2198,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2199,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2200,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2201,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2202,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2203,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2204,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2205,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2206,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2207,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2208,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2209,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2210,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2211,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2212,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2213,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2214,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2215,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2216,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2217,8.0,8.0,9.0,9.0,3.0,5.0,7.0,6.0,7.0, negative
2218,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2219,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2220,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2221,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2222,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2223,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2224,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2225,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2226,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2227,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2228,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2229,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2230,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2231,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2232,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2233,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2234,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2235,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2236,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2237,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2238,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2239,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2240,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2241,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2242,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2243,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2244,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2245,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2246,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2247,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2248,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2249,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2250,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2251,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2252,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2253,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2254,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2255,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2256,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2257,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2258,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2259,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2260,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2261,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2262,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2263,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2264,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2265,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2266,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2267,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2268,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2269,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2270,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2271,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2272,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2273,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2274,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2275,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2276,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
2277,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2278,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2279,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2280,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2281,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2282,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2283,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2284,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2285,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2286,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2287,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2288,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2289,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2290,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2291,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2292,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2293,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2294,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2295,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2296,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2297,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2298,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2299,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2300,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2301,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2302,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2303,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2304,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2305,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2306,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2307,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2308,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2309,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2310,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2311,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2312,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2313,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2314,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2315,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2316,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2317,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2318,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2319,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2320,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2321,8.0,8.0,9.0,9.0,3.0,5.0,7.0,6.0,7.0, negative
2322,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2323,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2324,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2325,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2326,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2327,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2328,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2329,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2330,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2331,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2332,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2333,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2334,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2335,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2336,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2337,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2338,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2339,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2340,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2341,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2342,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2343,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2344,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
2345,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2346,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2347,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
