%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
2350,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2351,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2352,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2353,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2354,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2355,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2356,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2357,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2358,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2359,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2360,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2361,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2362,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2363,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2364,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2365,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2366,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
2367,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,' negative'
2368,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2369,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2370,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2371,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2372,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2373,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2374,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2375,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2376,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2377,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2378,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2379,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2380,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2381,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2382,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2383,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2384,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2385,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,' negative'
2386,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,' negative'
2387,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2388,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2389,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2390,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2391,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2392,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2393,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2394,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2395,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2396,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2397,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2398,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
2399,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
2400,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2401,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2402,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2403,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2404,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2405,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2406,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2407,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2408,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2409,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2410,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2411,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2412,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2413,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2414,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2415,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2416,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2417,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2418,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2419,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2420,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2421,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2422,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2423,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
2424,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2425,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2426,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2427,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2428,1.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,' negative'
2429,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,' negative'
2430,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,' negative'
2431,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2432,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,' negative'
2433,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2434,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
2435,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2436,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2437,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2438,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2439,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2440,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2441,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2442,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2443,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2444,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2445,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2446,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2447,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2448,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2449,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2450,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2451,1.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,' negative'
2452,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2453,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2454,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2455,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2456,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2457,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2458,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2459,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2460,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2461,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2462,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2463,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,' negative'
2464,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
2465,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,' negative'
2466,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2467,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2468,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2469,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2470,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2471,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2472,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2473,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2474,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2475,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2476,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2477,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2478,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2479,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2480,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2481,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2482,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2483,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2484,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2485,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2486,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2487,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2488,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2489,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2490,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2491,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
2492,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2493,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2494,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2495,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2496,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2497,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2498,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2499,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2500,0.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,' negative'
2501,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2502,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2503,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
2505,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2506,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2507,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2508,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2509,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
2510,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2511,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
2512,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2513,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2514,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2515,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2516,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2517,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2518,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2519,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2520,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2521,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2522,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2523,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2524,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2525,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2526,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2527,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2528,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2529,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2530,3.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2531,1.0,4.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,' negative'
2532,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2533,2.0,3.0,2.0,0.0,4.0,9.0,0.0,2.0,2.0,1.0,' negative'
2534,2.0,5.0,3.0,0.0,4.0,8.0,0.0,3.0,3.0,2.0,' negative'
2535,2.0,3.0,2.0,0.0,4.0,9.0,0.0,2.0,2.0,1.0,' negative'
2536,2.0,5.0,3.0,0.0,4.0,9.0,0.0,3.0,4.0,2.0,' negative'
2537,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
2538,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
2539,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2540,3.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2541,0.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
2542,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2543,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2544,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2545,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
2546,1.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
2547,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
2548,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2549,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,' negative'
2550,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
2551,0.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,' negative'
2552,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2553,1.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,' negative'
2554,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2555,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,' negative'
2556,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2557,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2558,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2559,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
2560,0.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,' negative'
2561,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2562,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,' negative'
2563,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
2564,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2565,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2566,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2567,0.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,' negative'
2568,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
2569,0.0,8.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,' negative'
2570,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2571,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
2572,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2573,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2574,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2575,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2576,0.0,5.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,' negative'
2577,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
2578,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2579,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
2580,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2581,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
2582,0.0,6.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,' negative'
2583,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,' negative'
2584,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2585,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,' negative'
2586,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
2587,0.0,9.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,' negative'
2588,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
2589,0.0,9.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,' negative'
2590,0.0,9.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,3.0,' negative'
2591,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,' negative'
2592,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2593,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
2594,0.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,' negative'
2595,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
2596,1.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,' negative'
2597,1.0,4.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,' negative'
2598,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2599,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2600,2.0,3.0,2.0,0.0,4.0,9.0,0.0,2.0,2.0,1.0,' negative'
2601,2.0,5.0,3.0,0.0,4.0,9.0,0.0,3.0,3.0,2.0,' negative'
2602,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,' negative'
2603,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2604,2.0,3.0,2.0,0.0,4.0,9.0,0.0,2.0,2.0,1.0,' negative'
2605,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2606,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2607,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2608,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negative'
2609,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2610,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
2611,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2612,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2613,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,' negative'
2614,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
2615,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
2616,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,' negative'
2617,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2618,0.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,' negative'
2619,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
2620,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,' negative'
2621,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,' negative'
2622,0.0,9.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,' negative'
2623,0.0,9.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,' negative'
2624,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
2625,1.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
2626,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
2627,0.0,9.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,' negative'
2628,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
2629,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2630,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,' negative'
2631,0.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,' negative'
2632,0.0,5.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,' negative'
2633,0.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,' negative'
2634,1.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,' negative'
2635,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
2636,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,' negative'
