@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1896,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1899,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1900,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1901,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1902,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1903,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1904,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1905,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1906,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1907,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1908,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1909,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1910,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1911,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1912,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1913,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1914,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1915,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1916,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1917,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1918,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1919,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1920,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1921,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1923,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1924,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1925,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1926,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1927,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1928,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1929,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1930,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1931,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1933,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1934,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1935,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1936,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1937,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1938,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1939,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1940,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1941,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1942,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1943,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1944,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1945,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1946,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1947,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1948,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1949,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1950,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1951,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1952,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1953,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1954,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1955,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1956,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1957,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1958,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1959,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1960,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1961,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1962,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1963,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1964,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1965,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1966,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1967,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1968,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1969,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1970,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1971,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1972,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1973,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1974,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1975,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1976,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1977,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1978,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1979,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1980,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1981,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1982,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1983,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1984,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1985,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1986,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1987,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1988,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1989,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1990,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1991,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1992,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1993,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1994,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1995,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1996,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1997,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1998,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2000,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2001,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2002,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2003,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
2005,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2006,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2007,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2008,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2009,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2010,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2011,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2012,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2013,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2014,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2015,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2016,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2017,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2018,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2019,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2020,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
2021,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2022,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2023,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2024,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
2025,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2026,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2027,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2028,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2029,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2030,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2031,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2032,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2033,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2034,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2035,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2036,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2037,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
2038,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2039,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2040,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2041,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2042,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2043,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
2044,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2046,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2047,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2048,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2049,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2050,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2051,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2052,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2053,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2054,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2055,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2056,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2057,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2058,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2059,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2060,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2061,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2062,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2063,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
2064,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2065,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2066,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2067,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2068,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2069,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2070,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2071,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2072,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2073,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2074,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2075,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2076,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2077,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
2078,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
2079,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2080,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2081,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2082,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2083,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
2084,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2085,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2086,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2087,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2088,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2089,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2090,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2091,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2092,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2093,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2094,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2095,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2096,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2097,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2098,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2099,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2100,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2101,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2102,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2103,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2104,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2105,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2106,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2107,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2108,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2109,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2110,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2111,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2112,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2113,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2114,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2116,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2117,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2118,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2119,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2120,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2121,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2122,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2123,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2124,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
2125,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2126,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2127,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2128,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2129,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
2130,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
2131,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2132,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2133,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
2134,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2135,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2136,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2137,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2138,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2139,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2140,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2141,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2142,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2143,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2144,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2145,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2146,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2147,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2148,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
2149,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2150,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2151,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2152,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2153,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2154,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2155,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2156,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2157,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2158,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2159,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
2160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2161,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2162,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2163,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2164,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2165,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2166,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2167,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2168,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2169,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2170,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2171,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
2172,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
2173,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2174,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2175,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2176,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2177,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
2178,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
2179,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2180,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2181,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
2182,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
2183,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2184,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2186,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2187,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
2188,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2189,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
2190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
2191,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,' negativ
2192,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
2193,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2194,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2195,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
2196,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2197,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2198,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
2199,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2200,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2201,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2202,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
2203,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
2204,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
2205,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
2206,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2207,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2208,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
